0.6903244665619575,0.8376553869656531,0.34089668896895375,0.598539421809793,0.446052601847577,0.2689424697112628,0.8791196975494433,1.5396088243963604,0.7565502694950599,3.098026041648769,1.323564830105001,0.5748468833316842,1.349350932012488,0.8701377147112339,0.6124911465698908,0.7989937918939916,1.4886690908748115,0.5419104104644319,0.2707933069882067,0.8562153853001391,0.8834812357109882,0.43221356171797254,1.424039654252649,0.5992826924101351,0.528573878832951,0.6568791997387464,0.5369993857100859,0.5309943511505786,1.5330399034837505,0.8027235787439686,,
0.6094038033469067,0.6218244065968701,1.3963000759449837,0.39465213246603437,0.16702546068219526,0.6736448475452814,0.6426899827044323,0.21385430466844113,0.20560468287773404,0.9680140316289823,1.761063228801028,0.972758468385523,0.3104117023973849,1.3700753484263561,0.43701415900621043,2.0637550013093104,0.5761110794096531,0.7648327495892957,0.44405412255527565,0.6301351294332456,1.5041794074753554,0.9033542964408952,0.5674488407389653,0.7111174053724447,0.9287440791000101,0.6756957097478633,1.175722233818849,0.6189274422634412,0.7247493700691336,0.43998966257791494,,
1.1617164890154719,0.13176600999734234,2.339715837383486,0.5631340650977403,0.35815995941393375,0.8989470281162877,0.7423955003959808,1.023933383350732,0.6112481838540997,0.5056023833417562,0.8575115560088502,0.5430470753569434,0.8316709058983456,0.366505192177625,0.5327112874864319,0.7126584234374498,0.5033350610873732,0.9384550861483554,2.6501764065389537,0.4238740361937019,0.5193085615011057,0.9611560396273333,0.8370756370483932,0.7475813100755104,0.4323160778546473,0.7220566079449746,1.0416305487021873,0.6158591455826716,0.7915822695826762,1.906291123394226,,
0.5343353894976044,0.7977084203410518,0.9250051533880015,0.7742455348134314,2.5185508341776472,0.07051402507042859,0.7771920726600925,0.8408068586732362,0.9191856256410098,0.4322651859548401,0.7099623960010746,0.613049426337021,0.3689943706453054,0.9000775647713013,0.6338600467032158,0.5278602175781515,0.22722597939492317,0.5236988589603015,0.15266814749037394,0.13753319994447466,0.8223322401904447,1.2559442126683997,0.486015892546277,1.3433359710535164,1.4098285899263985,0.8273533739675543,0.8035953706094254,0.3120363530474748,0.3699434487959721,2.235926258863273,,
0.5330137382016105,0.8099176406163764,0.962065600735091,2.4176730198657825,1.063943067970886,0.8435293889484736,1.5305092167854824,0.7206457741491139,0.507010257947087,1.5757149983529146,1.3750902929446092,0.8252327508214456,2.3025145800703086,1.232089044144196,0.7255475810873513,0.6699090589473613,0.6252310624316735,0.7684985784766845,0.4586447684242536,1.6370642031411649,0.8396537553596701,1.015284312082077,0.19773055457850575,0.28303520177921015,1.6731427695739178,0.7946880366691822,0.09400686508010381,0.557180283640534,0.9205393514760942,0.3049789658908253,,
0.5648684104699386,0.6745055800216608,0.8626795142906847,0.07518092703411483,0.36068455844868375,0.8086085042283102,1.1868229786466422,0.5468693064894055,0.6819992396490449,0.6230739248961275,0.5839461032418232,1.0462813735669414,1.570211667783454,2.1421105775826703,0.9911599500806254,0.31264426458599104,0.2701464700372789,0.3586474173444394,0.8018644387125207,1.3024838726407815,0.6825437714888594,0.4867459604169113,0.5693318574454125,1.8307184703970627,0.7815919008462444,0.25256089431175255,1.4810018414594666,0.5662232331853936,1.4584227929344706,0.7397615946808216,,
0.48787662276806465,0.8204443214501103,0.42891290815891736,0.18123788980844502,0.7903086529428212,0.8207618978715345,0.33731428556918885,1.5068606749886708,1.1091061353861011,0.4286541381517619,0.42801666028529795,0.6845507922597953,2.69234026703492,0.7231521421003144,0.41781555142182114,0.765665563981031,0.7864815772108287,0.5625571248226997,0.8042694263248009,0.3364456716732853,0.0720516660238637,1.7628249441450272,1.0498486724989498,0.3650995063009361,0.11826316053927854,0.48056971060627873,0.5123923132049164,3.443699810151543,1.4550243078107705,0.49597815162296754,,
0.6531194045683248,0.8253227332691679,1.4939837162741405,1.3750514958032642,0.8169749751610844,0.8314272638472691,0.2069078367789139,0.7623074103205987,2.5083735576512893,0.8415255076724115,0.4862167840275404,0.9584551875601584,1.2353019263427925,1.0393892064011006,0.6748494299467325,0.18253575126916033,0.17467669878177716,0.2214307886693696,0.42792317493703536,0.6753087945519951,1.7014256949237598,2.128638862530785,0.48021217331252686,0.5672466821448161,1.501178056916249,0.38821163924640345,0.5207721972936881,0.8631801534522339,0.5832263380925937,0.6270626290774572,,
1.7416767920644203,0.8763375312951434,0.6178452909626211,0.5484425181397761,1.2023473521182186,0.9937551702189857,0.967932992157726,0.48815169872720254,0.7803407163880216,0.3988622004922977,0.6019394863834613,1.9341603439057184,0.904132494412643,0.9435348314111636,0.7237283425802445,0.9749594354971016,0.6311330630945307,1.416295224502523,0.8588345045109875,0.7240756689749333,1.6782718334932483,0.5165802263938026,2.030439253196338,0.8483784193687143,0.915571908287852,2.978008462975154,0.9989186102408354,0.6936672235599985,1.1132061730737774,2.2599688640232714,0.19945657275657425,
0.967729058241054,1.8197910819148166,2.0093427392229977,0.6531856863533321,1.7037253260009262,0.337111547679239,1.1082111238240842,1.0101085233909508,0.38370202070789006,1.0173125715228721,0.5272250694099689,0.6603649360965207,0.7041623324256676,0.2409266627861406,0.19873915187221414,0.48192008683578536,0.4793210836718522,1.0160542828819672,0.4213238002131554,0.812247083023145,0.8817290776074991,2.548752042585541,0.8542937118376912,0.6940866351082811,2.137956617827207,0.9396235498890135,0.513155280271782,0.6531760159694038,0.7960037665491306,0.553451281706522,,
