3.848818266287731,0.9707471900693339,3.0504362806306062,1.1551366288035485,0.4021332640587403,1.0693131268478968,2.541446555600711,1.9462059183120175,0.4318228741344008,4.067110826847632,33.33550184873066,0.9241857387183714,0.2904297998208776,17.35787093678092,0.35289395160249626,0.8540628056306616,1.8969150395914482,6.844518936302961,9.780980301881286,5.8376889062430735,56.59584842771433,21.014136528409637,71.80158298198921,1.3882547757965256,8.80458403824909,0.452871879904194,7.475737523077726,1.9312999195611837,0.09942439352766996,56.911029076777766,,
1.1255326354885096,0.4260161901803752,50.740916884262475,4.187285534442452,1.108335606605955,0.16631017053339292,1.7468812914489291,0.3653622341008571,2.3667165549419877,0.5763601516395624,1.0921549960958004,5.106887956257083,1.5600952039770561,2.4985846547836843,12.030081382232254,0.9410908479957243,6.174204497888738,3.4005012816587907,0.24544630736832573,4.732079674026366,4.019087225664364,2.122911737207474,6.131535092384652,12.259228417348098,2.157831031916089,1.3536333659791069,1.4282841379673528,0.1635186535031039,5.447404425776227,2.2648756024167653,,
0.23002564514622748,0.015761683603730425,22.7058814551304,0.255657643553576,12.482237497551157,6.457217308354245,0.028027175532876925,39.26403950141999,1.5151498425166778,2.883580166148306,0.47602226216089605,0.35524642148918417,29.295064263289902,1.204347857732273,0.3034602016705463,2.2364032015308197,221.46171193727474,63.058233325168715,0.6393662370257402,3.271106161199782,5.228420329822654,2.4574853299766346,5.770948988232021,0.3564624356054651,9.86667019136246,8.03983183146795,0.6645490032157682,1.8844574335606126,0.7350320098067868,1925.7054125409934,,
0.10293169356233722,0.048244492716715826,75.41434884990903,13.007450420664583,0.3394988529556855,1.265123642896441,4.471541242555176,0.017525083808436648,22.413497193428938,0.7851491720120549,18.063571736196735,201.02780808715943,2.1697482747390495,7.286663162095294,0.0038693768765369896,0.21695685321816427,10.990467021671293,0.12280668276241613,0.34527061102772905,8.54343959129693,0.3118936708960973,10.831111666245818,0.3710446407358745,51.946956198753696,2.839032482383118,0.7263636182587447,0.158340082036716,4.156478230667062,1.1320236228913814,0.566091111490266,,
0.5072768696070575,0.5326000287135617,11.947617255861147,2.5906830419059865,3.523209913581546,0.19955087436343533,1.7118086072846666,7.810214906076755,0.7781126185655438,1.5673212876250417,1.7609322517550865,2.4530446484348616,0.5626360211960204,0.013066994775293495,3.7231236895289754,3.5396875287189147,0.026838646549812495,2.2584280433886335,0.004198827448291809,11.57592823783979,10.886280209967396,0.3854056933977148,3.1628099290111322,3.1254670269591145,0.033423057433182635,2.383494826848903,1.3655956425743625,3.403420037196639,4.222318038229659,0.5730689167726553,,
0.6548358841167286,0.2762937526018181,2.3281273892772187,3.624169130905754,0.332686185229381,0.32867449417442174,1.4123707879971263,2.6730225709893887,183.74362662149514,16.638900858053717,1.3159904559459221,0.027070686160982405,0.3659304200947133,0.45807308737164476,0.9926917237725377,1.7531631462899782,0.182335076139708,0.6656241088979868,0.9645953398675999,76.96770261726405,2.0614531334155686,0.19638046613948745,0.2769293166110742,3.4553966623000747,0.6536174870382183,0.01902405367047777,67.88055846977488,9.023593132567271,0.13343209043375737,1.784678100049348,,
0.9836027775892955,5.622950952133895,0.2537781875751719,0.12715950833983314,1.2898944343321954,0.13948035339970843,1.1788033697164728,1.1804394406518934,57.99024147855843,0.2635700875288052,0.7253045867419274,0.6678469371960034,0.962024504641164,0.7934533536888466,5.136322758825457,1.8530201476694117,0.831454844655866,8.651692859230408,2.1004082389822116,0.5479131413994764,1.3512196466380288,8.749284002827935,88.19420258283881,2.1536523878176013,1.4830653066208583,0.22469707345663892,0.005427722983199601,0.011847386780914348,77.2040286994118,24.979081538506875,,
7.923353263576222,0.33296610197331233,4.83441149086465,0.6231601925324952,3.090450234737883,0.025009601202523157,0.2809013410902139,0.029485912526777014,19.81392150525172,6.496015698381825,0.15493360480034823,5.352480570537615,7.922081412116654,3.163605437164918,0.3733806849932222,19.2746334392086,7.857165539593396,0.7938694994137308,2.4903188951452364,0.09299488181261495,11.369014893244511,1.027523620878327,0.24673164726560515,1.8559105598444035,7.082173642353126,0.7730926082090974,6.064908312311999,4.330219750221616,7.315007383052489,0.005830348864463986,,
175.62959601085169,0.4353369548924775,1.33302574953521,5.40778893567807,1.9727265465933215,5.2671930262094975,0.03889642154632611,1.075125236037934,512.6399463860736,0.8421536960682943,2.911473725987207,0.39980661515153315,0.23272087611042025,0.022926082215349197,4.067162354586344,0.367390135240953,0.3748523772766248,0.5801751975930074,0.25604015579529005,0.9873584916963409,21.533860450512066,0.4881236323325311,0.010858412800189399,0.3312771374860404,0.602289641691641,8.022789983025177,8.189243059303067,1.0203366101604843,2.039174077507255,5.3395021496240815,,
0.3386227665954138,0.9417649209563699,15.045458736026745,0.37452235324393257,7.731579226978589,1.2056761350965957,7.650079411517034,0.9495983504415477,0.5725205008838756,0.15137186194596808,11.615002208885933,0.708370851669514,0.06844306580933335,10.110326063587962,0.9054559797221486,0.13454374603735175,0.2305048257062765,0.17597848057570786,2.5293450616489537,0.7740795132352218,9.340187393648065,0.017129394092080474,56.73266959963769,1.479890140775467,0.8774525724361979,0.13292216163353032,0.5334181771890201,0.08666763192320559,0.9137809692779797,0.021382009682866965,,
0.023887395450474358,2.1326698426589044,0.023209808432184786,0.23646196308736833,0.14737670822990268,84.1609559118813,261.8354683112025,0.06904272524832322,6.326371748939266,3.662152146656922,0.785859316323581,11.75949292367818,0.012545097618101408,0.36320869153178137,0.9537599705999469,0.5211464218931496,0.40973715057049276,2.0132012825688435,19.573701416470783,0.4858874466056591,9.142754105242034,1.5067586567492413,13.128047915987736,7.105658074861708,20.953442647089958,1.5062635732678586,17.846461777408024,13.764922686801185,19.84299646710042,0.06056446973190077,,
