0.8238502560771712,4.464865584455181,0.5586336923877298,0.005585867970825831,0.7694551199772572,2.397775011722608,0.4504793969504721,0.4468210715655996,0.7223440425822769,8.858093254486477,1.3354163430587036,3.7250560878514314,1.787806606914689,0.2706385055388125,1.4529593497234927,4.555644810377828,1.1933183710474466,2.1172805895169233,0.3651191659241064,8.58720555489898,6.358406561171719,1.7781410811349474,0.1371200552623364,2.1512674243822687,1.136777335171793,1.3210090037164264,5.13037494778338,0.5199542522723704,1.1085589700868752,1.0870547293735484,0.10414939469849571,
1.811789174322719,11.02707470832495,0.22210939136836316,4.50349341461235,0.7403522772455666,1.310242202962467,4.498008519853734,0.7108020593649726,2.746791963430759,4.937603321718882,5.052217308676724,0.040906708623573707,1.6115641078775482,0.9295539075084491,14.364680509190109,1.753495326418495,3.8902071322466796,0.16440829901493714,0.8092287500278559,0.26822800907388,4.747928071942866,7.650110504759596,0.16580856482406148,3.44746350010503,2.707369541372856,26.560211540489178,0.33654706802381895,1.306660473963447,4.049936852638524,0.6079082042774218,,
2.6054549136364233,0.6833975287481353,3.1484388354574797,16.598893840606394,2.237937759682609,0.60069913827909,0.14238725885066472,0.9861048856078334,1.8516931471718792,4.043109715144354,1.7386481589979255,0.7256027618805732,2.87751808279733,1.5996083667259882,0.3077384446130509,1.7426259465270135,1.488933385179429,0.3039561760798506,0.012034624780902448,2.1963569718792186,0.5049667014294243,4.920093713646978,0.1142822244129178,1.4549047025169486,1.4839285853139046,0.2539750436458519,0.23920370799528,7.819818411791601,1.981960165634618,3.9305216714670195,,
0.9557521066388013,0.5592353859805321,0.7478722719436455,0.2796269196026042,30.258142818953402,0.09642631625648335,0.22583606267043876,1.6859392306709111,4.764316520624881,1.4045494232583593,1.0799146281421415,2.6668103844305477,6.769140620534692,0.6526047537367248,2.5657079904414815,1.2285708525217913,0.521408929737845,0.08680202668311665,0.6413730360153664,0.8942203244138227,2.955751778761055,0.3477676415197948,0.039501460294374624,0.7145752048121068,12.048151389065296,0.37276557002920185,1.343789907357447,14.650370362983253,1.1969324824647316,0.6303713247389595,,
2.252672771442912,0.8135335439185525,4.157272507927656,1.7952247242513177,3.8986698144377083,2.6064476516734167,0.2560319103733768,3.804576605447707,0.9345082695603466,0.6952041140855307,1.49571606690413,1.784466622775028,0.9553416802873862,0.07904421438845333,0.29943164272948053,0.47046270498104903,11.57789815932691,0.18819131635152075,0.3558205327715669,0.2577177354615898,13.78921650245119,2.4020591756944114,1.6701800256930568,1.8207920819279906,0.6906486230156972,0.1987432196000185,0.20155993244387105,0.08572124935689374,3.8791367946495683,2.2364014400282173,,
0.6062872082758082,3.396609173782747,1.0293104694831037,0.7946618293115684,1.831852830697759,3.699569956283419,3.434712458487752,0.7500893665356401,0.7607337756079247,1.564531300289751,0.8467251026902964,1.6856636712825726,0.17919983826582353,1.0484585224518455,0.41337143369525364,2.7611364247025456,6.419204174813995,0.8891684812564407,3.5933259446635475,1.3052261743811115,1.8372173339975575,0.8278944055724935,0.20935766703090763,2.493864011493251,1.092787422747314,2.3298483814079702,3.4815419238157475,0.6733912940282778,4.080282476272501,3.4400371553336626,,
0.09074662291637559,0.42313705186254946,1.2986057349930817,1.6280708136632747,0.49522261502989373,5.257187780908918,0.8565507427467782,0.7281305327947418,0.8849072902945458,0.35304448673642597,4.775255551207021,1.4225693617565547,2.620824434636571,6.86073836275451,0.6891173103829615,1.0048073564079019,0.3162454556249372,1.1024935033510772,0.989354131997672,2.0805617006967765,6.6464248011758755,0.011271912717766952,0.7705320036431331,0.9069487193075361,6.3391694136767,1.0010204709376325,0.33687609767979865,1.551469220522641,0.4030845028462622,0.65763457504098,,
1.4197702179316032,4.8811078941418975,3.190762274725145,0.05658309693061625,0.7100110108426883,10.688057855141125,2.087854803690959,4.880030252876011,4.645879621460452,3.137771804367688,0.33249283244364847,5.892303280530825,1.6233825582292667,23.31343558261159,2.3480968848867008,0.9279630352518495,1.1575488354528716,4.64382446095162,0.22153753223287254,1.822158809787112,1.08043880233717,0.3115685792514853,2.170543530999211,0.4860637451046017,1.730829755011385,6.181477353987617,2.3283385407530943,3.3628589692038986,1.4506808604305519,0.1351405712826903,,
11.969959264296195,3.5074034722822276,1.947509164238415,3.2594434859667416,2.616081201102155,2.190589639086852,3.647025958519741,0.3230152335351093,0.5155283775707176,0.37719208171903773,2.574467134588467,0.4421536313024035,0.34082482612522824,0.5304052006413755,3.408958686631806,0.054538141430441556,1.258582118670212,0.21575744928441054,2.0768797870795055,9.277409796466188,1.2801556838286103,4.599835753374094,0.969815810244512,1.5802751741461236,8.380424169476456,1.724303619301935,2.507593237315632,8.039835184297402,0.6502950532284899,10.976898484255116,,
0.7639904892698839,0.9793113674131577,1.734282663162836,2.011866857118406,2.555929870547631,0.5193292638640745,4.266398970826451,0.4032955539224581,0.21008654490315593,0.12728002856649923,3.2143983251167008,0.5113439298422158,0.31686798739243116,1.221223250958559,4.3604117640268925,3.930420902697705,0.1770692960693907,1.3668849351787316,4.151084833291662,8.026958833582441,0.5893794538089239,1.5670644278056685,2.1230639824223374,4.176373800372325,0.031582415058984736,0.2426662688692076,4.980044378117874,7.543161047144324,0.3787003346836002,0.8253309774326425,,
