5.363684411197692,5.35788695878331,5.466930892446889,5.61930783226291,5.638479814878319,5.38927599696992,5.407535518430794,5.36555493599983,5.4011414631837145,5.381023326569896,5.596974183236608,5.6696856620576295,5.544393451091395,5.531939965009704,5.406945148240065,5.327741599913504,5.362754447496201,5.439806047550537,5.381879459778514,5.503168469300839,5.387786597627246,5.380626168119441,5.5836642332082205,5.357916764838697,5.3914237555925535,5.334499086414878,5.492335534909629,5.394087109119766,5.422744877133715,5.550891209283893,5.58439480452615,5.402391794848893,5.542871472269774,5.6012582210932145,5.689084508574221,5.414418980606203,5.346663289665752,5.524473712694876,5.329444425534197,5.43619305464998,5.613899420173732,5.57704486964329,5.460920303544792,5.350731123783741,5.5455091717982405,5.381008003241728,5.494307111679385,5.613438664593318,5.36013360286076,5.451699069636178,5.386816248378959,5.4951669012025945,5.3759429248036055,5.404873228664717,5.585865084868599,5.629075426209409,5.529983555922713,5.54431392824448,5.456588609895844,5.541392064189628,5.385899414878058,5.633841405038858,5.474922428643384,5.479707028213938,5.436219001068986,5.35408337219695,5.469655746717364,5.360583081428783,5.568675530541058,5.3769443038250895,5.397114221346627,5.345710136711801,5.322313401409024,5.443131555807194,5.629444765186267,5.511041993159537,5.522329134507798,5.4522329764823825,5.480487084702877,5.515628296386631,5.38369618234342,5.589010428874728,5.538253009918185,5.406348955097911,5.469208094016975,5.415006715085824,5.488780429999394,5.493086992726312,5.447579218754771,5.515496105565248,5.40581322879642,5.330682762274443,5.580241366011279,5.380551560718338,5.330279087836222,5.3663424153040795,5.456491201419563,5.53512574841909,5.339919566692798,5.582064347942228,5.440264534592625,5.3342599633660175,5.584241747792925,5.487488193440859,5.484621830271369,5.431612696453443,5.552661753372321,5.340993878658115,5.4475120579913705,5.38085908843358,5.407073673537748,5.674407747254787,5.396950173743154,5.501355003992723,5.591994870022521,5.488400926800419,5.469736643533708,5.55671295698358,5.555874655003747,5.441326125486091,5.62452276765214,5.457193607498823,5.60128944292844,5.365051962643827,5.433862478223109,5.623146597459959,5.423154042086439,5.429933761412581,5.571837804784095,5.3784445097577995,5.608862787575086,5.424933346759002,5.584158471419162,5.58891854507904,5.536383696334962,5.518970770722829,5.381565788482494,5.4803979028086625,5.5655356449716855,5.348956257676776,5.465244030889303,5.5498280382322065,5.540199415074564,5.403790133057274,5.444073138494621,5.614118430075137,5.425313098519726,5.464679455786403,5.6091025721062575,5.54497034213589,5.44702080237901,5.405933697356856,5.590034255473804,5.5795516647854795,5.530602484812729,5.360510571433062,5.428191757851304,5.40138673433049,5.582842027300251,5.645258179254464,5.603780133369788,5.5943570914344996,5.507013963822774,5.438049781935139,5.525599239609393,5.417184578833393,5.538807819362305,5.405689914574401,5.3331460830831645,5.638329011502071,5.532149312194752,5.402882572663407,5.585402088638634,5.376435023015836,5.551691478640719,5.506538841634302,5.650707869245424,5.697444666432996,5.461817447705843,5.309393463580584,5.47236702282909,5.596406973508157,5.6511677219297,5.653419691146358,5.382606013979428,5.498558931357586,5.504871516829821,5.316246241486208,5.538270105351225,5.603817286146445,5.44722478773958,5.3693586435407035,5.512347307277025,5.353218398039238,5.326876470783236,5.48198462463939,5.439518242532985,5.579114519582815,5.568491973561344,5.5658925216700075,5.4671149130594445,5.572984464764435,5.6469682465768765,5.622683262193045,5.539660970063909,5.518483495217162,5.562745823589429,5.523175368578543,5.367803900680725,5.424249892837954,5.645963943811461,5.522795046661411,5.362609890327156,5.423879316477331,5.436254178845564,5.335364148147255,5.449976283402468,5.347205185466921,5.4162729766726745,5.62535971631663,5.6426137270078796,5.655729290086673,5.368532660584218,5.603334993016072,5.38676096750815,5.600116602362035,5.433248583997191,5.353343040094947,5.508222588800069,5.439422822814897,5.629901922463112,5.475556269744445,5.597236109507552,5.418657620747161,5.41984715228593,5.417286897507324,5.400339036180588,5.56671434486794,5.343409767177713,5.479498353355509,5.390235776014227,5.491168690550306,5.531818172308136,5.39882500296012,5.571739355664965,5.579704523897916,5.524246444096662,5.53497998652101,5.604312019504206,5.6341892949026064,5.484398870832003,5.56689536576339,5.54700484727925,5.568767384962275,5.616147743981566,5.416524490454527,5.366634417171932,5.553557460478931,5.311401116585808,5.363372230713678,5.63948515090885,5.61755075575003,5.636720852608144,5.303839796122332,5.541661952611632,5.508979294957548,5.538819351748432,5.359136765101535,5.444679860611678,5.354324966768249,5.3994794480985995,5.546656693786435,5.370352112124753,5.341018556592563,5.377324749348588,5.355062789958624,5.361492153803928,5.560458706452825,5.312421407062426,5.370473668830954,5.5818346334340605,5.455316114400356,5.495817619777911,5.592640439675686,5.448958413100979,5.49676357557646,5.560160681515343,5.396388737944529,5.474522106933906,5.652985339016496,5.6149217530595505,5.550840737427359,5.4705614992552425,5.4245295816794545,5.428374591669423,5.439087846125681,5.3733076421514845,5.613137911608255,5.325855207630051,5.543946970757877,5.432001661326804,5.396831067382523,5.60688021056339,5.366508191120476,5.46723198505908,5.664579010871726,5.40639069012674,5.544723711071735,5.336289946355547,5.561342642272895,5.603010471795102,5.421936248508291,5.412209020018665,5.559167292427601,5.582527359953847,5.455577145116279,5.50956574916042,5.557831788401934,5.44672061157147,5.350053130860423,5.613892121261836,5.478312740448488,5.331885886423437,5.332182465332897,5.353125207827578,5.471335029894955,5.518750068862504,5.497899461887084,5.547836755723392,5.355644790701372,5.38329319412724,5.384719466895634,5.42722478519063,5.579902444397101,5.312608339817384,5.586047777258015,5.337271046327433,5.493723632893843,5.413738836466771,5.386626898525252,5.503656544032854,5.380761644422766,5.452687782784527,5.630440994733325,5.367732705032681,5.524249991406014,5.537049252697555,5.45069674049279,5.6209116625168285,5.406885714420734,5.498877943578305,5.673128852458766,5.534923102939512,5.392355639279924,5.51314299997028,5.344965559413133,5.475538090267081,5.571230599317387,5.526770879955904,5.459467414526682,5.557393493614856,5.5395020823865915,5.590895540471811,5.42384424633814,5.641386635370813,5.631425519533728,5.451123988128182,5.532294154936575,5.429999776038341,5.447706969587112,5.642133105042863,5.514921176719857,5.36298198420875,5.313042967287689,5.54596375864038,5.5463913758517425,5.526607680056966,5.592898641364893,5.410286298322343,5.509335083828963,5.342482134062664,5.380199727435413,5.58479538702466,5.469275522501032,5.510968799837595,5.598604731791495,5.474738430000649,5.599358130349341,5.408626817351128,5.50053665576184,5.650336426923546,5.536826655211904,5.56809634226127,5.356269162870606,5.320466817515252,5.613440502844046,5.506285625787112,5.470716789203118,5.6389434909760245,5.3249298393497515,5.32951492457432,5.583539646535699,5.476986049923532,5.376796833033694,5.584903700381253,5.505839697796058,5.572682424209119,5.440915792098357,5.39847547484577,5.56374614133761,5.430225594737985,5.392897403224594,5.647390759890354,5.641513004855637,5.305878040280261,5.3287825430407745,5.570052286549431,5.407416651908112,5.595203069987169,5.653795585485239,5.533890232299584,5.3466121972410585,5.540146673930193,5.34759608059491,5.541680733751574,5.454213738631767,5.486204997656993,5.406358876401292,5.637283368743764,5.631334408639035,5.683947970087397,5.48570807845528,5.447810657824195,5.40418227814115,5.41462045757328,5.571006622022603,5.4195557777323495,5.378234732771547,5.664020495585247,5.35503643233481,5.592038455569209,5.439770967627233,5.554586083459312,5.517188843270517,5.33813077472716,5.56565262052202,5.593560583544337,5.3706113382283664,5.6586658625886335,5.535208507211628,5.513174295549718,5.490186163025263,5.5059760863999685,5.526358160840051,5.5853553142753505,5.500034825042987,5.69140562300713,5.674454068760768,5.347639595442636,5.385522795459068,5.378216913389442,5.505992112680032,5.555667120373539,5.544027082609769,5.479699541231701,5.493981970213988,5.5283323836489195,5.334441042573446,5.539242669094633,5.37700491494078,5.531317956484829,5.356931673813378,5.346556180970603,5.345395214453429,5.368421612541522,5.455139290157314,5.4050061851979585,5.386539406599576,5.339114803095202,5.4028007999354095,5.370864226099936,5.39772231497603,5.546811423832092,5.6519311982092235,5.44815004739922,5.569777894912388,5.568317690960789,5.627884732604445,5.485841666773346,5.521187679655669,5.52252217117043,5.551636557262654,5.5989694519882125,5.420156197136978,5.4782354777320705,5.476110722111127,5.5671782171551145,5.443657343960086,5.389513515486209,5.373936323160805,5.554634566495913,5.4902880424987845,5.311897792143859,5.396025340724017,5.42421598116626,5.5248564740853,5.4032200846226015,5.637307129600422,5.376557080863683,5.455550489587904,5.564429162533539,5.61790746426745,5.550002393949878,5.429507552398031,5.608983172726531,5.432134787240597,5.491756141476327,5.471295350660926,5.522186136591437,5.589686370726009,5.625221614918681,5.366520141810308,5.483784517926431,5.442938836908386,5.444781673539169,5.60813414471216,5.468834301993824,5.564334401728918,5.503486485070502,5.559438676135809,5.589141085474993,5.642372008589417,5.452466936291036,5.535607845763085,5.6369595870805815,5.583384038746568,5.400495359609956,5.339241546928073,5.558033926813204,5.439759253631217,5.582643822001799,5.60992068100899,5.461715428191328,5.337883879537967,5.4855117195459915,5.460389992754127,5.412556615808728,5.560947451174147,5.416543324112474,5.388974002185688,5.445520707062384,5.468128180609299,5.418935585770563,5.643871984399143,5.372985697569828,5.411082107120253,5.469199937305328,5.510069575992809,5.641202258124845,5.336556034374112,5.4697632079324325,5.422308828008668,5.520320713969378,5.444043104479149,5.317198934823097,5.410790038528215,5.470935409041729,5.558341622252091,5.411923041600162,5.370323336401799,5.361033348587389,5.46125843765686,5.574018102549585,5.435145572328543,5.4090884869250475,5.392514695403028,5.600477589902745,5.362829814151565,5.506189243908173,5.443395795129158,5.550973842564787,5.476737695351599,5.472846719673423,5.572372749707795,5.509914013488591,5.640235604209336,5.3854461604459205,5.456007270477154,5.540196094123799,5.447083409513739,5.457203135613135,5.387171040035776,5.481832887045061,5.4033100575973485,5.4355596405828495,5.448289644557696,5.440402894052554,5.437198292273728,5.3981981410905995,5.417398546529161,5.561934212393057,5.5278678986119605,5.472964825931121,5.548547117902547,5.608879569433305,5.472370694731292,5.369767965830356,5.353321963124496,5.539595095147337,5.55200805311972,5.34475632167293,5.427206893201963,5.378288958088619,5.529757956537015,5.429567540772616,5.607012198680511,5.605766707251296,5.566653264963347,5.538429973472507,5.557856965412502,5.5171141461817195,5.519298706334368,5.629615321557388,5.325034663055138,5.328764078981722,5.406272593036237,5.635183649703648,5.507436273384264,5.605174445475668,5.669072613065336,5.439647101037966,5.350225323540971,5.435373268172067,5.328996341322197,5.525642898970809,5.31599123236543,5.432786007651817,5.495753023956068,5.378310048161178,5.660041789487609,5.445249671303023,5.444317541004151,5.49146458708715,5.495694425529415,5.3665996468115225,5.597383752283848,5.3396258553624,5.438394403439379,5.642590193405044,5.400878135093363,5.564689003460982,5.624093469626119,5.505950687065409,5.675185325365222,5.544053742444003,5.586076272240838,5.541168610577981,5.549563873415619,5.584282178446712,5.3778098754077135,5.452991931880234,5.3519655594728475,5.453330894783287,5.620000219582306,5.5009994802234,5.55598463282822,5.379077399530963,5.342383814308896,5.6020370458895945,5.453004930156709,5.327366089040049,5.415682667291665,5.629026385103531,5.615789986637524,5.359687283464563,5.511095805044537,5.325305427249432,5.57308551700877,5.791969990779734,5.533460671885415,5.5101544045781425,5.504180839295479,5.374210306219529,5.452726815928443,5.462470068085567,5.535205751228314,5.581742693886287,5.4309556975718065,5.581426626315563,5.598621779768505,5.5201645447545395,5.702309527451338,5.365268198454521,5.413034288695007,5.42835358795514,5.473327284871246,5.5661840726730665,5.473328908531516,5.608821000853667,5.471245161121557,5.372154136334216,5.525750851083358,5.377181466080638,5.539867088516887,5.436879906388106,5.342854530129611,5.511195069035296,5.530896478318937,5.495726018902691,5.585033139532994,5.465280696018435,5.638690220683874,5.567732341981393,5.560717331852252,5.540986899716327,5.54438361646724,5.330809982186392,5.47266723261943,5.337036635345964,5.516026478709501,5.288027175316016,5.61303063458349,5.44644802259406,5.323201697263613,5.360352857908453,5.57093289465007,5.6219644156778905,5.5051867809756505,5.663060610222346,5.368007233649154,5.430407517924789,5.611796461653951,5.433618493865625,5.546582727869993,5.4545521261789975,5.580705307355128,5.593885009179837,5.510141820594945,5.442250450346553,5.40241601084954,5.421962606580209,5.373563592545755,5.49118587230817,5.5450662434917195,5.508637073013928,5.540501342300032,5.392757061314754,5.462791477296992,5.425935761855087,5.391730059748357,5.616821864140369,5.405736743299957,5.572040476360548,5.496076404244532,5.522660585908285,5.356578701610336,5.616550246147674,5.562971749335999,5.6307685238383405,5.329883075687952,5.325563770343245,5.588246131840316,5.55166397879167,5.6283058463421956,5.588780000140873,5.626441375598254,5.381654111424107,5.357774455414975,5.636792354768884,5.393313873458515,5.534593388083059,5.345941572879526,5.451231828262465,5.41140182232182,5.467578661040241,5.526091150274888,5.597743710259413,5.339793732821924,5.563224034618977,5.469641629019033,5.35797488615985,5.6443944221442885,5.5343193258355505,5.31486194648643,5.653411096280976,5.5331317738610695,5.626578796033555,5.613089795398114,5.420383948249031,5.351422465791595,5.445780744601307,5.357019784619675,5.321406003462139,5.4640473753645615,5.469622162083542,5.53769772317604,5.494656589360202,5.440923185283256,5.518065275186655,5.6336055086339085,5.444342884188786,5.488498407858233,5.410668498133381,5.510223096621464,5.611233746582455,5.370111446691311,5.3831497470644925,5.466468432887169,5.451618178558763,5.555121986099374,5.342427642178428,5.60368984492422,5.601140598390128,5.404909566307445,5.3770577491941545,5.477164116713875,5.365816709229121,5.4724200308097295,5.417591352066828,5.413818397572267,5.54556192027515,5.365155024328633,5.491732438669899,5.393080204114716,5.5654946183638545,5.378653268214006,5.492629643248541,5.355989124989353,5.508796895873438,5.389777672235252,5.5748097842286395,5.346979181151219,5.475378125964586,5.389915636802137,5.551157859423678,5.604396344549881,5.446845143015221,5.465789605443998,5.346563736692309,5.617304548652855,5.531312172969329,5.561727947490234,5.4209661285730535,5.552656725454107,5.5536364522059865,5.518962871735111,5.396139213188129,5.555283618782158,5.468167537104986,5.4574046721269305,5.471269317650401,5.40949684495943,5.344629751275519,5.396169657351832,5.391318219252536,5.534670057176079,5.349581945173658,5.413228305348991,5.4666825180107415,5.511176672212658,5.57720743193069,5.58852013956602,5.601109986944067,5.42466868321478,5.400335604402009,5.561405392240886,5.5502179243554455,5.416972046416308,5.534334233437903,5.4685953084252095,5.563144835238776,5.630604580815356,5.387507490306531,5.570235051038008,5.369225093824281,5.557505001048523,5.475493844954184,5.551094761874925,5.4731607111762255,5.561437827931014,5.374874154466794,5.626776606129015,5.457222556355034,5.526733926286117,5.339580753261897,5.514209268100553,5.333492905681495,5.589156515448612,5.5310056492204644,5.668761939295585,5.6142362623354,5.48758153083078,5.353239372985946,5.6209734967987375,5.552664554659296,5.474990427218755,5.484470071167915,5.39815612193039,5.314052403838924,5.3405161564331385,5.6571681367256,5.622433683970053,5.398397448119093,5.585072001141367,5.3737991642906895,5.507189173187618,5.4900346586318545,5.650759804269338,5.576949069780808,5.387880671899504,5.612737840475286,5.44183863749805,5.488414928916029,5.414677324086819,5.597335468032438,5.43170267373959,5.548944074681943,5.637001576260664,5.357888075971539,5.4607881530723885,5.364203606570846,5.379187513362217,5.599679161601791,5.42305016144671,5.5285242564765005,5.387614517222485,5.500503217686559,5.625581714683535,5.486420396540485,5.664449000634237,5.4081673835644395,5.5439169508659365,5.548951659091313,5.520218384854141,5.467267405341449,5.44499457229479,5.408908666416544,5.5253690841110235,5.50570965953376,5.506287996077812,5.460021206261213,5.499359563236764,5.453866101139655,5.6023206825775045,5.46033818341895,5.360327100822647,5.500012132558776,5.438150164369857,5.458900975012515,5.727998743742533,5.54010340147644,5.477343666382622,5.297056791189208,5.5757558457659355,5.38390084930899,5.415758683555317,5.51484908534278,5.5445350271091804,5.381362519091714,5.394385439168301,5.34412700239787,5.538997193305016,5.5754333520316,5.558159441972601,5.527492905940727,5.460241951007472,5.546294912262352,5.430864548407117,5.441294922536741,5.624259546046574,5.59483555623248,5.356343963401318,5.625508221483225,5.4421512441685,5.596532762180073,5.448008091105663,5.372917451865245,5.542078133798422,5.4632010380155105,5.6136924407155755,5.576988174109258,5.527184018660806,5.582370998869496,5.399810394492203,5.450858785974967,5.455023425582085,5.605711781194126,5.523711510516969,5.5956827768908886,5.586322783247246,5.424929549084751,5.5281503327689,5.459606736058668,5.323007310132527,5.322583513828343,5.3798956200405765,5.550888700919984,5.4668424348564,5.531147464464672,5.36602220457607,5.398303193069516,5.5219983954349265,5.470901014280354,5.324548479842959,5.358118911262776,5.53912212572352,5.4046602387126965,5.54172323772247,5.40138673433049,5.293232715472654,5.315394399309898,5.442100755913583,5.644529280863837,5.530965740392875,5.545626512176556,5.6481668264775315,5.323963481824907,5.454001002375427,5.393586526382409,5.319221973125756,5.585278443119015,5.508109165424716,5.371162987892117,5.402639299878527,5.553766899843304,5.552148452617873,5.401322188131497,5.514828741280637,5.4651794842498855,5.41226348292413,5.443229208259723,5.294272169877486,5.571454144806059,5.294641053905915,5.536475707039307,5.4895029199381975,5.4364302273920595,5.410448416476299,5.507296806337539,5.424699035010173,5.3731939286148895,5.423087555277761,5.352488239790764,5.451647054345245,5.584205397452257,5.468878198749819,5.643445104145789,5.466555938621392,5.320950945132932,5.577719159535786,5.5100459479298545,5.4426234660216215,5.495251852308247,5.616273780786736,5.351419731133245,5.296244320822789,5.428921873476357,5.536072826179875,5.599546378874105,5.413424866294676,5.621066617896805,5.626488726383134,5.555301464651701,5.357137507465013,5.37203594403821,5.647889559510097,5.423531810179396,5.322005139731138,5.635836327900825,5.392886631586373,5.619512150967755,5.593104433298601,5.561469532587093,5.417352612055291,5.454274231569699,5.437206658624073,5.702806268584731,5.379674524413116,5.5138276775822535,5.438227034029897,5.411638910181778,5.428696797668597,5.372666425067624,5.509776185200751,5.650936631618699,5.566490365723243,5.48732880147213,5.390177468914864,5.45851179173219,5.531639865292872,5.337718860895351,5.631306332547269,5.4852741241642144,5.370019890117355,5.518116368073567,5.406302145944407,5.365446090246097,5.51331429868355,5.429909350037566,5.497644706117055,5.352181859266709,5.5366259337748,5.433653224831551,5.488060294335112,5.329184525286669,5.595535404980182,5.374262200680772,5.570873596079909,5.640305983473449,5.454455726895911,5.58680190191805,5.397472374847687,5.59263042976287,5.495339289414359,5.454510499143635,5.601563061763234,5.338720198049558,5.317130981804186,5.416813902939323,5.56321068136739
